"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",373,157,64,92,404
"GM",340,127257,134725,2453,7662
"Tolerant",196,151906,21838,958,4832
"Vulnerable",330,1992,885,5394,1414
"Unclassified",6828,62850,34640,74381,37795
