"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4447,14,1121,145,2994
"GM",24,0,10,3,14
"Tolerant",3683,87,3164,438,1709
"Vulnerable",198,3,84,9509,2774
"Unclassified",8521,94,2435,6238,147941
