"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6464,51,5754,210,4394
"GM",19,1,100,47,31
"Tolerant",1496,319,3461,188,1350
"Vulnerable",425,14,485,7875,7534
"Unclassified",6478,70,5529,6405,136950
