"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2358,10,1738,770,19893
"GM",59,1,333,395,592
"Tolerant",1050,3,2907,952,7137
"Vulnerable",2,1,1,86,29
"Unclassified",5252,36,4102,10365,137578
