"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,8,1,0,470
"GM",1,3,0,2,279
"Tolerant",0,3,10,0,457
"Vulnerable",1,29,1,84,63
"Unclassified",151,799,51,93,11478
