"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,31,21,0,194
"GM",4,52,13,0,217
"Tolerant",2,27,10,4,61
"Vulnerable",1,14,25,41,33
"Unclassified",14,184,5,262,12768
