"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,8,25,394
"GM",0,67,1,18,64
"Tolerant",0,28,24,6,174
"Vulnerable",4,51,22,161,541
"Unclassified",186,571,176,93,11363
