"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,11,2,8,250
"GM",40,46,20,3,1250
"Tolerant",4,9,3,0,306
"Vulnerable",4,2,28,83,661
"Unclassified",199,218,51,20,10766
