"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51,1436,2227,2676,5381
"GM",304,46368,156462,13270,9918
"Tolerant",262,176756,241432,28643,36388
"Vulnerable",249,12848,24618,114975,54984
"Unclassified",228,8647,24927,39597,193290
