"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,467,1236,494,2629
"GM",195,31864,142383,6415,18232
"Tolerant",830,149999,256227,25159,76591
"Vulnerable",294,8050,35721,81212,108450
"Unclassified",506,9275,29703,24418,185556
