"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",274,135,321,338,26
"GM",18101,47483,167702,11885,884
"Tolerant",31809,173725,211951,28088,4093
"Vulnerable",5442,8070,26473,142402,16774
"Unclassified",2865,3553,6755,11314,275474
