"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,699,513,551,1025
"GM",167,36523,123895,3929,16177
"Tolerant",771,168615,265883,17464,57184
"Vulnerable",433,9750,23561,66911,67248
"Unclassified",2417,21668,36053,30796,243679
