"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,13,151,35,225
"GM",79,774,8715,197,928
"Tolerant",296,8380,29032,1160,5424
"Vulnerable",15,90,1174,14384,12604
"Unclassified",161,945,6240,13519,36233
