"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,16,54,36,29
"GM",74,596,7619,549,127
"Tolerant",175,7930,32732,2390,752
"Vulnerable",46,118,2480,12450,21074
"Unclassified",83,629,6060,2743,42018
