"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18,151,401,57,444
"GM",9,649,8682,69,2850
"Tolerant",146,8444,26189,1537,6261
"Vulnerable",10,133,1733,13563,16103
"Unclassified",247,1316,7287,13041,31440
