"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,28,182,79,67
"GM",21,112,8821,187,148
"Tolerant",368,8389,36313,1875,2000
"Vulnerable",289,179,3432,10916,3352
"Unclassified",148,213,1754,1267,60618
