"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9432,1095,567,1332,1196
"GM",331,48331,5589,23081,526
"Tolerant",1044,17493,14301,19287,23423
"Vulnerable",1943,53407,15914,140032,8352
"Unclassified",1558,3162,2256,14455,212340
