"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10549,5507,8029,12224,15977
"GM",715,40049,9207,25999,1875
"Tolerant",558,12874,10219,15134,2158
"Vulnerable",1411,39342,15105,99137,26984
"Unclassified",5226,6937,6829,50207,198195
