"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20767,5968,7459,19017,46604
"GM",2586,37656,8235,35721,4701
"Tolerant",3171,6077,11759,12281,3661
"Vulnerable",5342,24032,8888,69810,33711
"Unclassified",20420,4112,4602,45150,178717
