"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20893,1038,71907,4833,2391
"GM",279,6,188,8,20
"Tolerant",90652,5441,197677,10144,6860
"Vulnerable",5276,259,8679,81626,150944
"Unclassified",2616,130,7399,71712,497546
