"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",692,265,17766,29,8470
"GM",57,754,5898,1,1679
"Tolerant",2541,9813,264104,1780,81989
"Vulnerable",0,0,22,6,156
"Unclassified",3611,3754,94352,1354,739431
