"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1399,4888,101384,9197,2848
"GM",37,170,6208,302,157
"Tolerant",3257,7903,252590,15306,6794
"Vulnerable",100,462,11931,90835,64995
"Unclassified",270,1047,9300,167309,479835
