"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,4,1,47
"GM",1,11236,410922,446,19110
"Tolerant",10,411893,328837,783,46553
"Vulnerable",1,919,2279,2819,63569
"Unclassified",8,3102,7239,157,19510
