"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",4,25291,474595,640,598
"Tolerant",6,494426,199441,1364,1209
"Vulnerable",0,892,1460,3614,678
"Unclassified",0,2342,3549,569,118769
