"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,28,2,0,1
"GM",44,16149,472135,574,6192
"Tolerant",102,479962,176538,820,10377
"Vulnerable",1,473,693,2049,2519
"Unclassified",112,13838,23359,3298,120181
