"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",0,41731,132145,22,22303
"Tolerant",0,103765,11932,49,14757
"Unclassified",20,32451,17706,895,303011
