"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,20
"GM",0,35924,130594,209,11221
"Tolerant",0,133628,19300,209,8646
"Vulnerable",0,15,43,502,406
"Unclassified",14,38016,19544,47544,234953
