"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,23
"GM",100,50820,147188,909,15553
"Tolerant",5,165383,16894,417,9086
"Vulnerable",11,1090,418,29121,17700
"Unclassified",31,18335,10531,23404,173767
