"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,2,1266,48,314
"GM",10,1865,2004,124,504
"Tolerant",4793,5475,155816,39397,24850
"Vulnerable",541,389,75628,104549,40166
"Unclassified",498,557,41179,60098,135256
