"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,448,2509,522,20
"GM",71,6749,16400,961,460
"Tolerant",770,44680,151413,65253,6067
"Vulnerable",198,2918,68643,143171,4923
"Unclassified",161,2364,8351,27942,140348
