"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",278,67,9652,1445,6129
"GM",3,11,824,66,343
"Tolerant",8430,960,93703,69008,67375
"Vulnerable",303,113,50519,84609,86381
"Unclassified",1324,337,19989,35756,157741
