"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54994,5711,6501,2436,4759
"GM",16098,17935,9861,7340,2470
"Tolerant",17915,5854,7973,2092,719
"Vulnerable",6602,5211,1995,11331,1398
"Unclassified",4910,301,1000,627,162588
