"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55355,7796,10318,5008,53159
"GM",10017,13251,14878,3730,10067
"Tolerant",7660,12655,7991,1450,8604
"Vulnerable",4155,3612,3177,4216,3477
"Unclassified",52113,6656,11293,3644,44339
