"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33037,4968,3437,7419,42145
"GM",6324,22005,10526,8192,9856
"Tolerant",8781,13525,7964,4166,12565
"Vulnerable",509,4512,325,1279,836
"Unclassified",23734,4827,4264,5585,117840
