"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",344,124,258,1433,2841
"GM",62,1136,1026,594,523
"Tolerant",242,1352,507,819,829
"Vulnerable",556,291,369,51463,7529
"Unclassified",2579,233,1526,13841,19011
