"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,31,249,348,1950
"GM",88,598,60,177,621
"Tolerant",14,47,24,79,282
"Vulnerable",182,299,311,3185,10464
"Unclassified",1217,519,905,13245,74499
