"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",284,9,5,371,2913
"GM",30,738,18,248,451
"Tolerant",17,168,8,202,800
"Vulnerable",69,81,48,2565,5915
"Unclassified",2272,548,367,11055,80306
