"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,1,7
"GM",2,35231,528546,359,7954
"Tolerant",1,543822,121225,1017,13229
"Vulnerable",2,597,1211,5802,3935
"Unclassified",1,9248,12800,3942,90806
