"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",1,18816,540371,398,7621
"Tolerant",0,544016,120842,909,11650
"Vulnerable",0,423,607,5497,5415
"Unclassified",9,8837,17474,4743,92111
