"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,927,259,115,751
"GM",84,32933,20711,361,2879
"Tolerant",126,20165,9517,279,1736
"Vulnerable",35,979,304,26852,13185
"Unclassified",308,6532,2384,45389,159662
