"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",140,1341,330,337,751
"GM",1280,47203,14167,1553,1907
"Tolerant",342,22027,9250,383,1193
"Vulnerable",79,908,166,47447,18943
"Unclassified",201,4805,1227,30957,139558
