"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",241,1211,220,278,92
"GM",170,57551,15954,934,1675
"Tolerant",38,13667,10901,139,395
"Vulnerable",27,1120,350,69384,9796
"Unclassified",374,2687,1632,12404,145255
