"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",43,720,660,37,351
"GM",1282,708666,476744,1894,20817
"Tolerant",300,333480,53644,510,7437
"Vulnerable",0,140,21,63,73
"Unclassified",801,47307,21010,22344,142906
