"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",370,2379,1644,115,706
"GM",3178,581313,486722,1473,21268
"Tolerant",1856,433845,95558,700,6138
"Vulnerable",148,2891,920,14216,10345
"Unclassified",788,19603,7692,13037,134345
