"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",157,8599,17756,689,331
"GM",146,64004,219596,4810,1051
"Tolerant",162,239660,96470,13190,1477
"Vulnerable",35,6590,17507,109973,21309
"Unclassified",354,22198,23837,90532,487772
