"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",332,1028,2302,610,137
"GM",6910,42163,232055,5489,3166
"Tolerant",19452,237603,97597,16084,5946
"Vulnerable",362,3802,13790,108074,37202
"Unclassified",476,5011,5215,25157,578242
