"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,142,201,107,280
"GM",12999,67083,236214,8303,16452
"Tolerant",17866,254663,71758,14127,16752
"Vulnerable",638,5091,8448,165944,39073
"Unclassified",413,2694,2339,122422,384072
