"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,2,0
"GM",5,5349,214752,1532,10750
"Tolerant",1,182180,656163,8706,54408
"Vulnerable",0,585,10727,21962,6188
"Unclassified",0,8995,44547,33516,34116
