"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,6882,196210,3356,6332
"Tolerant",1,226975,606999,9516,29778
"Vulnerable",1,530,11274,27507,9388
"Unclassified",4,8286,33968,12355,105120
