"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,17,21,0,0
"GM",19,8087,243798,2882,662
"Tolerant",52,283142,569578,8170,3837
"Vulnerable",2,2994,14743,35627,554
"Unclassified",0,1845,4821,635,112998
