"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,251,185,56,244
"GM",229,70667,195624,2418,2911
"Tolerant",272,205094,215222,1476,2999
"Vulnerable",29,1169,1161,2038,4222
"Unclassified",170,12423,14791,5582,90442
