"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68,531,616,65,1607
"GM",184,52361,222300,787,16538
"Tolerant",151,167531,218081,1218,18092
"Vulnerable",0,115,358,221,868
"Unclassified",505,11860,26905,3415,85302
