"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,6236,10749,609,8598
"GM",49,64637,213171,1069,24257
"Tolerant",33,173032,160580,2965,27367
"Vulnerable",15,1036,3139,597,7704
"Unclassified",89,17190,20636,3656,82234
