"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",55,267,210,69,103
"GM",5335,84636,194043,1652,3938
"Tolerant",3255,203404,213986,1959,4379
"Vulnerable",170,1624,1400,4597,3779
"Unclassified",34,6636,3946,4578,85624
