"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",32,233,152,33,458
"GM",285,54533,163234,1416,12930
"Tolerant",517,196341,244527,2110,24765
"Vulnerable",3,723,784,687,3509
"Unclassified",743,13517,17189,5069,85889
