"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,3,23
"GM",0,0,0,3,16
"Tolerant",0,4,22,19,83
"Vulnerable",2,1,6,833,2118
"Unclassified",11,34,266,3961,21981
