"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,0,2,2,23
"GM",22,1,19,108,92
"Tolerant",1,3,89,31,270
"Vulnerable",27,10,24,4529,2104
"Unclassified",428,42,108,1433,20017
