"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,1,1
"GM",0,0,0,9,11
"Tolerant",1,0,6,42,191
"Vulnerable",27,0,44,2119,1483
"Unclassified",322,9,389,15623,9104
