"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,13
"GM",0,0,0,7,32
"Tolerant",3,0,6,31,255
"Vulnerable",1,2,32,831,3953
"Unclassified",3,18,202,2804,21194
