"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,61,81,0,236
"GM",160,15819,114222,304,21263
"Tolerant",225,127236,20579,399,18608
"Vulnerable",5,396,897,1386,2821
"Unclassified",518,8807,13257,1451,44152
