"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,429,240,12,1436
"GM",2027,24124,126355,216,8608
"Tolerant",1507,126120,25422,171,7299
"Vulnerable",15,295,200,1773,3595
"Unclassified",612,7901,4895,3576,45952
