"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,13,14,0,7
"GM",0,36024,129877,437,789
"Tolerant",0,138851,18183,643,550
"Vulnerable",0,1170,1256,4538,623
"Unclassified",0,2716,1471,2974,52754
