"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,0,0,10
"GM",0,16416,5864,64,3280
"Tolerant",0,11253,517,110,1560
"Vulnerable",0,343,85,3843,18475
"Unclassified",5,2823,1058,9646,350869
