"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,5,44
"GM",7,19493,8780,969,2181
"Tolerant",3,10017,1124,434,909
"Vulnerable",7,1522,803,24248,36131
"Unclassified",25,2672,1273,38550,277023
